Date,Open,High,Low,Close,Volume
2020-10-16 00:00:00-04:00,117.85697447987833,118.11935811253977,115.45668693235429,115.66075897216797,115393800
2020-10-19 00:00:00-04:00,116.5742058976846,117.02122180628177,112.39557505781023,112.70654296875,120639300
2020-10-20 00:00:00-04:00,112.92034331318091,115.62188622477068,112.36643141199016,114.19337463378906,124423700
2020-10-21 00:00:00-04:00,113.37709727251602,115.3595210821131,113.16330537921701,113.57145690917969,89946000
2020-10-22 00:00:00-04:00,114.13506335968486,114.70841493004065,111.35578401227829,112.48304748535156,101988000
2020-10-23 00:00:00-04:00,113.10497897085499,113.2604666496336,111.05453154484074,111.79308319091797,82572600
2020-10-26 00:00:00-04:00,110.79214780910604,113.26045893616059,109.69403654118432,111.80279541015625,111850700
2020-10-27 00:00:00-04:00,112.23037227607989,113.96985164953288,111.30718833691205,113.30904388427734,92276800
2020-10-28 00:00:00-04:00,111.80281293277008,112.17208508150478,107.96429393091981,108.06147003173828,143937800
2020-10-29 00:00:00-04:00,109.19843501901767,113.62972971438177,109.03322751995996,112.06517028808594,146129200
2020-10-30 00:00:00-04:00,107.92540195106734,108.8291536074435,104.67967481973223,105.7874984741211,190272600
2020-11-02 00:00:00-05:00,106.03045032760409,107.55613792475565,104.29097088393719,105.70004272460938,122866900
2020-11-03 00:00:00-05:00,106.56492266395703,108.34326649090318,105.66117100164739,107.32290649414062,107624400
2020-11-04 00:00:00-05:00,110.91847624915665,112.32754802876923,109.17899688086699,111.70561218261719,138235500
2020-11-05 00:00:00-05:00,114.62093643763855,116.24380742886032,113.57142435671982,115.67045593261719,126387100
2020-11-06 00:00:00-05:00,115.17888245464515,116.03551785418253,113.0470194186013,115.5390625,114457900
2020-11-09 00:00:00-05:00,117.30100266982897,118.75144452373826,112.96914288637264,113.23197174072266,154515300
2020-11-10 00:00:00-05:00,112.48241007857042,114.46824612623837,111.10010224382926,112.8912582397461,138023400
2020-11-11 00:00:00-05:00,114.07886680354521,116.45408514437595,113.34877764644807,116.31780242919922,112295000
2020-11-12 00:00:00-05:00,116.44436895423854,117.33020670166636,115.42224104958544,116.04524993896484,103162300
2020-11-13 00:00:00-05:00,116.26914719031565,116.49303706432583,114.74082734876326,116.09392547607422,81581900
2020-11-16 00:00:00-05:00,115.76294667468657,117.77799265499445,115.01339166540757,117.10631561279297,91183000
2020-11-17 00:00:00-05:00,116.37622254278644,117.46648433849896,115.80188183810091,116.22046661376953,74271000
2020-11-18 00:00:00-05:00,115.46116472095827,116.63904097831926,114.86735829157409,114.89656066894531,76322100
2020-11-19 00:00:00-05:00,114.46825901798518,115.89923517011198,113.70896736833065,115.49038696289062,74113000
2020-11-20 00:00:00-05:00,115.49038264932382,115.61692877725572,114.17622350270929,114.22489166259766,73604300
2020-11-23 00:00:00-05:00,114.06914317462709,114.49746457209459,110.73020141936897,110.82754516601562,127959300
2020-11-24 00:00:00-05:00,110.88595846342133,112.77445093316165,109.6009942581799,112.11250305175781,113874200
2020-11-25 00:00:00-05:00,112.48241594054053,113.6505557267342,112.11249931432629,112.94966888427734,76499200
2020-11-27 00:00:00-05:00,113.47533097531714,114.37090528252364,113.13462416571154,113.49479675292969,46691300
2020-11-30 00:00:00-05:00,113.86471334319992,117.75852242774822,113.7089574149293,115.88949584960938,169410200
2020-12-01 00:00:00-05:00,117.79747164276061,120.19216354656007,116.82401928706074,119.46207427978516,127728200
2020-12-02 00:00:00-05:00,118.78066586007702,120.0948326221023,117.6806672543266,119.81253051757812,89004200
2020-12-03 00:00:00-05:00,120.24082042379452,120.493920092042,118.96560033409804,119.67622375488281,78967600
2020-12-04 00:00:00-05:00,119.3452462973935,119.59834596601074,118.29391606792319,119.0045394897461,78260400
2020-12-07 00:00:00-05:00,119.06294045566084,121.2629445857138,119.00453569816821,120.46471405029297,86712000
2020-12-08 00:00:00-05:00,121.06827375333532,121.66208029231422,119.82224848300353,121.0780029296875,82225500
2020-12-09 00:00:00-05:00,121.2240215863675,122.60632215950014,117.78773593298261,118.54702758789062,115089200
2020-12-10 00:00:00-05:00,117.30100444410381,120.58154143292921,116.96029761781081,119.96826171875,81312200
2020-12-11 00:00:00-05:00,119.17978224822454,119.50102333511974,117.34969433896117,119.16031646728516,86939800
2020-12-14 00:00:00-05:00,119.34525822854418,120.07534750085607,118.31340110026942,118.54702758789062,79184500
2020-12-15 00:00:00-05:00,121.03905488619017,124.50455010924838,120.83463079530905,124.48507690429688,157243700
2020-12-16 00:00:00-05:00,124.0275714003019,124.96207736777791,123.20013093515553,124.41694641113281,98208600
2020-12-17 00:00:00-05:00,125.47800506998152,126.13996040824293,124.64083543417424,125.28331756591797,94359800
2020-12-18 00:00:00-05:00,125.53643662481485,125.67271937598677,122.77182775778556,123.29749298095703,192541500
2020-12-21 00:00:00-05:00,121.70098694468902,124.90364547308224,120.17266733587894,124.82576751708984,121251600
2020-12-22 00:00:00-05:00,128.1160699450411,130.8417396142282,126.20809672049869,128.37890625,168904800
2020-12-23 00:00:00-05:00,128.6515081506244,128.91432967627895,127.30813871577658,127.48336791992188,88223700
2020-12-24 00:00:00-05:00,127.83376887622417,129.91695629713385,127.61960817236115,128.4665069580078,54930100
2020-12-28 00:00:00-05:00,130.43282482075597,133.69387975834718,129.96555721627058,133.06114196777344,124486200
2020-12-29 00:00:00-05:00,134.3851378526945,135.10548328882498,130.77362207829398,131.28955078125,121047300
2020-12-30 00:00:00-05:00,131.9806813052001,132.37980036355688,129.8585472989338,130.17005920410156,96452100
2020-12-31 00:00:00-05:00,130.5204870277971,131.16296911492586,128.2231389904879,129.16738891601562,99116600
2021-01-04 00:00:00-05:00,129.97533817923727,130.06294530983888,123.39479941625174,125.97444915771484,143301900
2021-01-05 00:00:00-05:00,125.46828327943898,128.24262865019975,125.02048862539876,127.53199768066406,97664900
2021-01-06 00:00:00-05:00,124.32932099883892,127.570918733124,123.02489113823766,123.23905181884766,155088000
2021-01-07 00:00:00-05:00,124.95234603859188,128.13553942794485,124.46561985658641,127.44438171386719,109578200
2021-01-08 00:00:00-05:00,128.91425901030706,129.10896132011973,126.77266728567469,128.5443572998047,105158200
2021-01-11 00:00:00-05:00,125.76030156918269,126.71428063801753,125.08861712398671,125.55587005615234,100384500
2021-01-12 00:00:00-05:00,125.08862234580894,126.24703297603195,123.49216114503781,125.38066101074219,91951100
2021-01-13 00:00:00-05:00,125.34169563519181,127.96028434017008,125.07887424485143,127.41515350341797,88636800
2021-01-14 00:00:00-05:00,127.327587039671,127.52227456444804,125.34173566730958,125.48776245117188,90221800
2021-01-15 00:00:00-05:00,125.36118590805361,126.76295959555424,123.6284420036996,123.76472473144531,111598500
2021-01-19 00:00:00-05:00,124.38771815813641,125.29303640790387,123.57002189323133,124.43639373779297,90757300
2021-01-20 00:00:00-05:00,125.24435806944973,128.9726816127556,125.13727773804456,128.52488708496094,104319500
2021-01-21 00:00:00-05:00,130.24794357484075,135.96210482573608,130.0435120203248,133.23643493652344,120150900
2021-01-22 00:00:00-05:00,132.66209590266996,136.1373282057296,131.43555118884584,135.37803649902344,114459400
2021-01-25 00:00:00-05:00,139.27182020640586,141.23818305206848,132.91516336360118,139.12579345703125,157611700
2021-01-26 00:00:00-05:00,139.78775742744395,140.4691710725819,137.61694808504978,139.35943603515625,98390600
2021-01-27 00:00:00-05:00,139.6222601892596,140.46917381461645,136.6824448551771,138.28863525390625,140843800
2021-01-28 00:00:00-05:00,135.81605814636788,138.22048632254183,133.07091575107856,133.4505615234375,142621100
2021-01-29 00:00:00-05:00,132.22402749273948,133.10987264929705,126.753230328146,128.45677185058594,177523800
2021-02-01 00:00:00-05:00,130.19925735971532,131.78598951100426,127.45411448597895,130.5789031982422,106239800
2021-02-02 00:00:00-05:00,132.12665611956461,132.69126014883398,131.03639446508643,131.40631103515625,83305400
2021-02-03 00:00:00-05:00,132.15586101329262,132.16560504134387,130.06294479305137,130.38418579101562,89880900
2021-02-04 00:00:00-05:00,132.68157041122387,133.75235918193923,131.01696020484349,133.7426300048828,84183100
2021-02-05 00:00:00-05:00,133.90349935519643,133.9717351183683,132.45088238594224,133.3282928466797,75693800
2021-02-08 00:00:00-05:00,132.6165797613071,133.52325088194496,131.53443254526087,133.47450256347656,71297200
2021-02-09 00:00:00-05:00,133.1917548672735,134.4201468877061,132.44108738356064,132.59706115722656,76774200
2021-02-10 00:00:00-05:00,133.0552748381974,133.55248682280848,131.0274669252529,131.9926300048828,73046600
2021-02-11 00:00:00-05:00,132.4898798543245,132.96758972800347,130.4133376758695,131.7392120361328,64280000
2021-02-12 00:00:00-05:00,130.9787653308469,132.12914848493614,130.33532312132203,131.97315979003906,60145100
2021-02-16 00:00:00-05:00,132.09015902011436,132.59709996571863,129.45789813500429,129.84786987304688,80576300
2021-02-17 00:00:00-05:00,127.95652384973054,128.9021846827299,126.22119084968794,127.55680847167969,97918500
2021-02-18 00:00:00-05:00,125.95797287967874,126.7379014019475,124.21289601346298,126.45518493652344,96856700
2021-02-19 00:00:00-05:00,126.97189361497381,127.43010109713762,125.56802514842084,126.61116790771484,87668800
2021-02-22 00:00:00-05:00,124.79785290469383,126.46495059628728,122.4483306541044,122.83829498291016,103916400
2021-02-23 00:00:00-05:00,120.65448673963841,123.53045927947294,115.41923371769597,122.70178985595703,158273000
2021-02-24 00:00:00-05:00,121.80489705402346,122.40933470367403,119.16289967087555,122.20460510253906,111039900
2021-02-25 00:00:00-05:00,121.55141965184008,123.28675313012445,117.51530478227163,117.95401000976562,148199500
2021-02-26 00:00:00-05:00,119.51385248275434,121.71714451300848,118.15873226929354,118.21723175048828,164560400
2021-03-01 00:00:00-05:00,120.64472644599832,124.71983750347,119.7088167333954,124.5833511352539,116307900
2021-03-02 00:00:00-05:00,125.18781457062964,125.4900333680428,121.87312920015346,121.9803695678711,102260900
2021-03-03 00:00:00-05:00,121.67814086921052,122.55555866097826,118.78266587535208,118.99714660644531,112966300
2021-03-04 00:00:00-05:00,118.69492201638303,120.49849839926789,115.64346591859298,117.11557006835938,178155000
2021-03-05 00:00:00-05:00,117.9442454649468,118.88015523948293,114.61980921267136,118.37319946289062,153766600
2021-03-08 00:00:00-05:00,117.89550256292887,117.96374575469044,113.29394038143423,113.44017791748047,154376600
2021-03-09 00:00:00-05:00,116.04316214765258,118.99712873808402,115.80918658429786,118.05146789550781,129525800
2021-03-10 00:00:00-05:00,118.63644290778187,119.10439413289247,116.4526457307637,116.96935272216797,111943300
2021-03-11 00:00:00-05:00,119.46509838909789,120.1182842596345,118.21721868480411,118.89965057373047,103026500
2021-03-12 00:00:00-05:00,117.37879987716553,118.12947496626138,116.16991732521446,117.99298858642578,88105100
2021-03-15 00:00:00-04:00,118.36346860634158,120.88847429766527,117.39830527073745,120.87872314453125,92403800
2021-03-16 00:00:00-04:00,122.54580261068884,124.02766536377307,121.59039794957519,122.4190673828125,115227900
2021-03-17 00:00:00-04:00,120.93721148152662,122.70179070070945,119.27011403289939,121.62939453125,111932600
2021-03-18 00:00:00-04:00,119.79656889154106,120.08904396527872,117.30080936399335,117.50553894042969,121229700
2021-03-19 00:00:00-04:00,116.89134214689703,118.38294855656439,116.67686143267959,116.97908020019531,185549500
2021-03-22 00:00:00-04:00,117.31053458260054,120.76170547518032,117.24229140554169,120.29374694824219,111912300
2021-03-23 00:00:00-04:00,120.2352652049879,121.12242658262932,119.07512365781542,119.465087890625,95467100
2021-03-24 00:00:00-04:00,119.73808337691133,119.8160777258849,117.05708899403655,117.07658386230469,88530500
2021-03-25 00:00:00-04:00,116.5403780411406,118.60718345893137,116.0139273940255,117.56402587890625,98844700
2021-03-26 00:00:00-04:00,117.33005928068575,118.4317089821302,115.93594193373995,118.1684799194336,94071200
2021-03-29 00:00:00-04:00,118.59744153314395,119.50410536738507,117.70052885181629,118.34396362304688,80819200
2021-03-30 00:00:00-04:00,117.09607172542653,117.37879562712054,115.87743806534003,116.89134216308594,85671900
2021-03-31 00:00:00-04:00,118.59743117177423,120.42050239594532,118.10997769999379,119.08488464355469,118323800
2021-04-01 00:00:00-04:00,120.55700880956337,121.06395720049495,119.41636191355396,119.91356658935547,75089100
2021-04-05 00:00:00-04:00,120.7617088053863,122.9942462849466,119.98178038496441,122.74076843261719,88651200
2021-04-06 00:00:00-04:00,123.32572316184695,123.93991183273825,122.49705378234141,123.04299926757812,80171300
2021-04-07 00:00:00-04:00,122.67255550329261,124.71010766120962,121.99986726075039,124.69061279296875,83466700
2021-04-08 00:00:00-04:00,125.71424485466245,127.11811320514343,125.29504201784057,127.0888671875,88844600
2021-04-09 00:00:00-04:00,126.54292881700623,129.70161790758218,126.22120772891054,129.66262817382812,106686700
2021-04-12 00:00:00-04:00,129.19468000377913,129.51640109938154,127.35210636598374,127.9468002319336,91420000
2021-04-13 00:00:00-04:00,129.11669192988782,131.28098676840776,128.6194798143975,131.05674743652344,91266500
2021-04-14 00:00:00-04:00,131.55393195001986,131.6124239805342,128.35623869078685,128.71694946289062,87222800
2021-04-15 00:00:00-04:00,130.46205515581354,131.61243821608534,130.286564169391,131.12498474121094,89347100
2021-04-16 00:00:00-04:00,130.93003499179508,131.29074588188703,129.935625520087,130.79354858398438,84922400
2021-04-19 00:00:00-04:00,130.1598082608944,132.07063223335706,129.99407588140957,131.45643615722656,94264200
2021-04-20 00:00:00-04:00,131.63194282012853,132.12914001786334,128.5024849113631,129.76986694335938,94812300
2021-04-21 00:00:00-04:00,129.0386769276597,130.39379691363274,128.00527800142257,130.1500701904297,68847100
2021-04-22 00:00:00-04:00,129.7016154150474,130.78376273570044,128.11252718583415,128.6292266845703,84566500
2021-04-23 00:00:00-04:00,128.84370608473515,131.72942232628785,128.84370608473515,130.9495086669922,78657500
2021-04-26 00:00:00-04:00,131.44671790843336,131.67094236224486,130.20858180313348,131.3394775390625,66905100
2021-04-27 00:00:00-04:00,131.62218352757128,132.01215523774303,130.7447732125093,131.0177459716797,66015800
2021-04-28 00:00:00-04:00,130.9397203492265,131.63191067198548,129.7405892381977,130.22804260253906,107760100
2021-04-29 00:00:00-04:00,133.04551525683968,133.63046521276726,129.1263862542738,130.1305389404297,151101000
2021-04-30 00:00:00-04:00,128.47323262027362,130.20856574635297,127.78105703815494,128.16127014160156,109839500
2021-05-03 00:00:00-04:00,128.72671884393358,130.70579381831388,128.52199669631204,129.21417236328125,75135100
2021-05-04 00:00:00-04:00,127.89803861753046,128.19051366277054,123.52070128030383,124.641845703125,137564700
2021-05-05 00:00:00-04:00,125.95798604278042,127.17661983745883,124.75885455406909,124.8855972290039,84000900
2021-05-06 00:00:00-04:00,124.68085970531065,126.49418737954478,123.93992827849607,126.48444366455078,78128300
2021-05-07 00:00:00-04:00,127.78325616498553,128.1836356126159,126.44535491426944,127.15825653076172,78973300
2021-05-10 00:00:00-04:00,126.37701270502987,126.50395575349485,123.83794311938117,123.87700653076172,88071200
2021-05-11 00:00:00-04:00,120.60551762571262,123.3105935686965,119.89262343355486,122.95903778076172,126142800
2021-05-12 00:00:00-04:00,120.50785562792139,121.71879146016067,119.3848068747701,119.89261627197266,112172300
2021-05-13 00:00:00-04:00,121.66020248327753,123.1934058703671,121.34770266713772,122.04106140136719,105861300
2021-05-14 00:00:00-04:00,123.29104880741397,124.8926111424102,122.90042221216505,124.46292114257812,81918000
2021-05-17 00:00:00-04:00,123.84769755764366,123.95512006477786,122.23636740121376,123.31058502197266,74244600
2021-05-18 00:00:00-04:00,123.59378006189955,124.0137023451616,121.85549954765558,121.92385864257812,63342900
2021-05-19 00:00:00-04:00,120.27349147179841,121.99223682754793,119.9805196188087,121.76763153076172,92612000
2021-05-20 00:00:00-04:00,122.29497252696002,124.72661200774762,122.16801458440843,124.32621765136719,76857100
