Date,Open,High,Low,Close,Volume
2022-06-23 00:00:00-04:00,359.98229644033825,362.075412125392,356.3981482905159,361.3394775390625,79292100
2022-06-24 00:00:00-04:00,364.5317193914882,372.8373868853944,364.50304737583076,372.82781982421875,98050300
2022-06-27 00:00:00-04:00,373.7549097606314,374.0511969698246,370.3045842487309,371.4037170410156,66009600
2022-06-28 00:00:00-04:00,372.97116808554335,375.77157492254213,363.70016180348875,363.8148498535156,86548900
2022-06-29 00:00:00-04:00,364.3692063196341,365.3631888432888,361.68348759162546,363.5185546875,65676000
2022-06-30 00:00:00-04:00,359.5999068333425,363.824434948563,356.08267034145877,360.56524658203125,112508300
2022-07-01 00:00:00-04:00,359.9057446860557,364.81843007945116,357.26780285347036,364.3787536621094,74839700
2022-07-05 00:00:00-04:00,359.2558099507076,365.0860286507047,356.4075970991379,365.06689453125,81438000
2022-07-06 00:00:00-04:00,365.21027090818916,368.80398538246004,362.8113014064899,366.29986572265625,70426200
2022-07-07 00:00:00-04:00,368.08717508488957,372.588856304651,366.31898976819195,371.7860107421875,64525900
2022-07-08 00:00:00-04:00,370.14208895607385,373.3630675076642,368.60330888500823,371.4801940917969,72397800
2022-07-11 00:00:00-04:00,368.7848887992246,369.75976641755614,366.5388172018329,367.2365417480469,58366900
2022-07-12 00:00:00-04:00,366.6821325117179,369.08113094291025,362.2282289341885,363.9868469238281,62219200
2022-07-13 00:00:00-04:00,358.5103345071684,365.0287111197037,358.08979219875533,362.0753479003906,84224600
2022-07-14 00:00:00-04:00,357.08617486423617,362.28557996371694,354.6298615338803,361.1960144042969,89704800
2022-07-15 00:00:00-04:00,365.63089147502126,368.21148983275674,363.7098078839602,368.0968017578125,79060400
2022-07-18 00:00:00-04:00,371.2029841475732,371.88157455781794,363.82441816909915,365.057373046875,63203600
2022-07-19 00:00:00-04:00,369.0047239219697,375.4944289460288,368.34526757064066,374.92095947265625,78506000
2022-07-20 00:00:00-04:00,375.1121286509885,378.73451550468235,373.7358135711647,377.3103942871094,71843800
2022-07-21 00:00:00-04:00,376.72732563724503,381.2003343351553,374.3092221636945,381.1525573730469,64903900
2022-07-22 00:00:00-04:00,381.2768981298963,382.4811520234914,375.3797671212699,377.61627197265625,72197300
2022-07-25 00:00:00-04:00,378.2470442919547,378.93520179951645,375.81937347807474,378.07501220703125,53631500
2022-07-26 00:00:00-04:00,376.4215015974913,376.6317727497876,372.70356111063364,373.60198974609375,52946400
2022-07-27 00:00:00-04:00,376.9184566170873,385.06165757902914,376.62216945388525,383.30303955078125,82342100
2022-07-28 00:00:00-04:00,384.1154731425541,388.8082910499079,380.5408637013214,388.110595703125,73966600
2022-07-29 00:00:00-04:00,389.5538375765942,394.76281063717863,388.77966399650376,393.768798828125,87003700
2022-08-01 00:00:00-04:00,391.05440553420766,395.1260066861507,390.3375759887455,392.6027526855469,69997500
2022-08-02 00:00:00-04:00,391.0257510803338,394.7341540955972,388.8274853760052,390.01263427734375,63435400
2022-08-03 00:00:00-04:00,392.1535151987035,397.2955768349463,391.8667950645836,396.1199951171875,67820600
2022-08-04 00:00:00-04:00,396.0435540435376,396.73171159771164,394.19891961633147,395.8524169921875,45656600
2022-08-05 00:00:00-04:00,391.5418578620573,395.8332680618183,391.48451383201046,395.183349609375,56814900
2022-08-08 00:00:00-04:00,396.884634607063,399.1498113586716,393.61587896680385,394.7245788574219,53886100
2022-08-09 00:00:00-04:00,393.9886220711849,394.4951804335551,392.0770766784118,393.1571044921875,44931800
2022-08-10 00:00:00-04:00,400.25844033608814,401.5583062136403,398.28955115250176,401.4149169921875,68665700
2022-08-11 00:00:00-04:00,404.282234735414,406.1555699951844,400.6694155456632,401.4149169921875,59489700
2022-08-12 00:00:00-04:00,403.3647056962678,408.31560072083687,402.4089331045966,408.2104797363281,61694500
2022-08-15 00:00:00-04:00,405.9835628009623,410.4183621680162,405.92621877189424,409.8926696777344,54048300
2022-08-16 00:00:00-04:00,408.8127135602167,412.6358047912249,408.0003008400532,410.6955871582031,59289000
2022-08-17 00:00:00-04:00,407.0731330801501,410.50435339534795,405.76372921580594,407.7803955078125,63563400
2022-08-18 00:00:00-04:00,407.98116322232164,409.6537656215628,406.6813262154895,408.96563720703125,49023200
2022-08-19 00:00:00-04:00,406.1842699673582,406.4518851417672,402.5905554814087,403.4698791503906,68016900
2022-08-22 00:00:00-04:00,398.6050061579676,398.7770674172841,394.16066878836006,395.06866455078125,77695600
2022-08-23 00:00:00-04:00,394.6385172888483,397.047083009488,393.5584895386079,394.11285400390625,49105200
2022-08-24 00:00:00-04:00,393.8835098518886,396.75082821727017,393.19538144535295,395.3745422363281,49177800
2022-08-25 00:00:00-04:00,396.87509966854077,401.0040452847865,395.7759667501823,400.9562683105469,50942300
2022-08-26 00:00:00-04:00,400.8415433362592,401.3863116303522,387.3269027952147,387.3842468261719,103087000
2022-08-29 00:00:00-04:00,384.4118091443674,387.89080676379103,383.45603640076416,384.8227844238281,65370800
2022-08-30 00:00:00-04:00,385.9888080755094,386.227751248867,378.4859865985058,380.5982360839844,85652400
2022-08-31 00:00:00-04:00,382.24216021191813,383.4942200869952,377.5684469825705,377.7022399902344,76029700
2022-09-01 00:00:00-04:00,375.51351399684165,379.23145427505926,372.7895562301846,378.88739013671875,78740100
2022-09-02 00:00:00-04:00,382.5766935921417,383.80008147631963,373.06674359969566,374.89227294921875,99632100
2022-09-06 00:00:00-04:00,375.74292933648877,376.6891349836244,371.2412480491283,373.4777526855469,76637400
2022-09-07 00:00:00-04:00,373.1622908671721,380.9613988177897,372.9424818356341,380.1872253417969,70964200
2022-09-08 00:00:00-04:00,377.90303564551255,383.1310850575366,376.68918547629363,382.6723327636719,80821700
2022-09-09 00:00:00-04:00,384.92785946531717,389.4869135753977,384.6602442957758,388.6171569824219,76706900
2022-09-12 00:00:00-04:00,390.7007702106084,393.52031139378676,390.3949159407844,392.7939147949219,69256300
2022-09-13 00:00:00-04:00,384.05814113527435,385.27199116308867,374.5864591011495,375.7142639160156,122947100
2022-09-14 00:00:00-04:00,377.0236635815182,378.67716087683414,373.8218191566965,377.1479187011719,85023700
2022-09-15 00:00:00-04:00,375.5804187036109,378.44773670191057,371.58529595960147,372.86602783203125,87633800
2022-09-16 00:00:00-04:00,368.65869801087206,370.6836483489433,366.7104813998148,370.0214538574219,103084800
2022-09-19 00:00:00-04:00,366.8545062926547,372.8909912109375,366.777713980512,372.8909912109375,73278500
2022-09-20 00:00:00-04:00,369.54159620952,370.5588745356627,365.8371731138835,368.6106872558594,77274900
2022-09-21 00:00:00-04:00,370.549332521765,373.62038075248415,362.17117977164145,362.1807861328125,106746600
2022-09-22 00:00:00-04:00,361.4034253163003,363.0541087165745,358.38998577942874,359.1385498046875,89472600
2022-09-23 00:00:00-04:00,355.64513781028626,355.6835339595331,348.64895524751574,353.12115478515625,122346900
2022-09-26 00:00:00-04:00,351.6432726901012,355.29011674552225,348.39948576610453,349.6278991699219,92581200
2022-09-27 00:00:00-04:00,353.1883078184798,355.4723954285391,346.3264679168489,348.7353210449219,108294100
2022-09-28 00:00:00-04:00,349.69502665814167,357.2958241711387,347.98676409642985,355.59716796875,110802200
2022-09-29 00:00:00-04:00,352.0271378237581,352.315035767772,345.20369296146373,348.1691589355469,112952300
2022-09-30 00:00:00-04:00,347.21905205707867,351.16342978557975,342.65090518565324,342.7852478027344,153711200
2022-10-03 00:00:00-04:00,346.52801113657625,353.6969619576154,344.73337916335163,351.83514404296875,89756500
2022-10-04 00:00:00-04:00,357.39183624328564,362.76615551587236,351.7968049852699,362.73736572265625,103602800
2022-10-05 00:00:00-04:00,358.3419542263479,364.1673037688315,356.0002867771157,361.892822265625,88065700
2022-10-06 00:00:00-04:00,360.4820002173905,363.4570718733411,357.66048385910534,358.1595458984375,82333500
2022-10-07 00:00:00-04:00,354.10009088371316,358.2459970036233,346.3937101803012,348.1691589355469,107789500
2022-10-10 00:00:00-04:00,349.29198855289724,349.5319132676691,343.25550381637066,345.5107727050781,76042800
2022-10-11 00:00:00-04:00,343.80251178568085,348.3994775463755,341.37447483043223,343.3226623535156,92482800
2022-10-12 00:00:00-04:00,343.7353157711484,345.31881285846936,341.9406544986575,342.190185546875,76991800
2022-10-13 00:00:00-04:00,335.136445332835,352.6989528102633,334.080770683205,351.22100830078125,147254500
2022-10-14 00:00:00-04:00,353.69696557018295,355.33807153360686,342.5740604787189,343.2170715332031,123737000
2022-10-17 00:00:00-04:00,349.339991708104,353.14999735716447,342.8812078310532,352.0367431640625,93168200
2022-10-18 00:00:00-04:00,360.0118300225015,360.3189406799084,352.70850663090704,356.17303466796875,97162900
2022-10-19 00:00:00-04:00,354.119260386603,356.8640142581937,350.8178940825872,353.6490173339844,79746900
2022-10-20 00:00:00-04:00,353.19790808168864,357.65092406607124,349.91572567184807,350.6835021972656,88283100
2022-10-21 00:00:00-04:00,350.40529673140753,359.69517608963423,348.8889851870105,359.20574951171875,131038400
2022-10-24 00:00:00-04:00,360.7411603041996,364.7430875032112,358.0731697879516,363.6010437011719,85436900
2022-10-25 00:00:00-04:00,363.52435909830035,369.72400586963084,363.40919991488346,369.4073181152344,78846300
2022-10-26 00:00:00-04:00,366.24021085266094,371.96000686732623,365.9811027488921,366.62408447265625,104087300
2022-10-27 00:00:00-04:00,367.63184778636986,369.48405954935214,364.04255414940764,364.6663818359375,81971800
2022-10-28 00:00:00-04:00,364.56083207943925,373.821921003766,364.3784869376104,373.3420715332031,100302000
2022-10-31 00:00:00-04:00,370.8660660099493,372.7470677586442,369.7336282736311,370.64532470703125,96631300
2022-11-01 00:00:00-04:00,374.4168774236667,374.65680210670706,367.84293525082256,369.0233459472656,85407600
2022-11-02 00:00:00-04:00,368.42840916915645,372.9677955998721,359.65677627855564,359.7623291015625,126990400
2022-11-03 00:00:00-04:00,356.4993145757821,359.1193028445847,353.927328819612,356.057861328125,87100100
2022-11-04 00:00:00-04:00,361.8064154946098,363.60104740533137,355.08852449073106,361.1826171875,103505200
2022-11-07 00:00:00-05:00,362.48782800001794,365.232581816184,360.39569163090664,364.6375732421875,68286900
2022-11-08 00:00:00-05:00,365.75074304867513,369.5991440556885,362.49737981380406,366.6048889160156,84641100
2022-11-09 00:00:00-05:00,364.6184274427909,365.7796842989129,358.55312284350373,359.05218505859375,78495500
2022-11-10 00:00:00-05:00,372.4111244405357,379.119439271063,370.0982760012639,378.7835388183594,141455800
2022-11-11 00:00:00-05:00,379.64728182249047,383.25575903465506,377.7470674695065,382.4496154785156,93839900
2022-11-14 00:00:00-05:00,380.6741419104121,384.05227125277725,378.91787664815723,379.1961975097656,71903500
2022-11-15 00:00:00-05:00,384.9832533293645,386.09650769931994,378.59165438623705,382.4304504394531,93194500
2022-11-16 00:00:00-05:00,380.7892954757033,381.74899429279895,378.8795042017417,379.5129089355469,68508500
2022-11-17 00:00:00-05:00,374.72399367862045,379.03306130319766,374.4169123143504,378.3516540527344,74496300
2022-11-18 00:00:00-05:00,381.71065710832977,381.7778430649498,377.20008954377306,380.069580078125,92922500
2022-11-21 00:00:00-05:00,378.73556354967485,379.8680011496598,376.8353493065511,378.68756103515625,51243200
2022-11-22 00:00:00-05:00,380.64539486651256,383.94676155973013,379.2250298932068,383.7835998535156,60429000
2022-11-23 00:00:00-05:00,383.4476660498886,386.6914528679306,383.2173476965977,386.2020263671875,68261600
2022-11-25 00:00:00-05:00,385.63578167146966,386.6722728457926,385.3574900880163,386.1156311035156,30545400
2022-11-28 00:00:00-05:00,383.0061500173151,384.65683295001594,379.18653865424415,379.9543151855469,67881600
2022-11-29 00:00:00-05:00,380.08868855024457,381.2883120203409,377.4495169160327,379.3017578125,52310000
2022-11-30 00:00:00-05:00,379.5512692776583,391.25,377.6222946040747,391.25,144566700
2022-12-01 00:00:00-05:00,392.29606325446656,393.4765033079562,388.4380846680373,390.96209716796875,76398200
2022-12-02 00:00:00-05:00,386.03887754997197,391.4227742514983,385.93332473042165,390.5110778808594,85342700
2022-12-05 00:00:00-05:00,387.67035561157707,388.61084172454196,382.1232975239638,383.4860534667969,77289800
2022-12-06 00:00:00-05:00,383.3229333436655,383.8699394377877,375.85647734939226,377.95819091796875,77972200
2022-12-07 00:00:00-05:00,377.1040811388482,379.6952798360285,376.1731720515471,377.3152160644531,65927900
2022-12-08 00:00:00-05:00,379.2154118402189,381.3459151384176,377.4207504165452,380.27105712890625,60737900
2022-12-09 00:00:00-05:00,379.0234624767511,381.59544834069925,377.3055933514023,377.43035888671875,81447700
2022-12-12 00:00:00-05:00,378.2268886185699,382.8718566894531,377.5551170158899,382.8718566894531,75405800
2022-12-13 00:00:00-05:00,393.6876569846706,393.94676512636966,382.98702083958256,385.7701416015625,123782500
2022-12-14 00:00:00-05:00,385.42463717389643,389.1578797205495,380.3382450356559,383.3037109375,108111300
2022-12-15 00:00:00-05:00,378.4092677339219,379.32099341165576,372.2576235064061,373.927490234375,117705900
2022-12-16 00:00:00-05:00,371.35423231188963,372.703974428708,367.36284995057173,369.5127868652344,119858000
2022-12-19 00:00:00-05:00,369.70566295872266,370.0431058828834,364.70195135872933,366.3794860839844,79878100
2022-12-20 00:00:00-05:00,365.6177917899165,368.5101087047012,364.2873213015685,366.8807678222656,74427200
2022-12-21 00:00:00-05:00,369.4935616824767,373.5042454912828,368.9536647680389,372.3666076660156,78167400
2022-12-22 00:00:00-05:00,369.3007360208056,372.34731405353006,361.31794071760254,367.05438232421875,100120900
2022-12-23 00:00:00-05:00,366.02271650889764,369.3103204171724,364.4608700106575,369.16571044921875,59857300
2022-12-27 00:00:00-05:00,369.05008217572487,369.3971461549578,366.02277572004226,367.7099609375,51638200
2022-12-28 00:00:00-05:00,367.6424330641149,369.62851797947127,362.9086997184609,363.14007568359375,70911500
2022-12-29 00:00:00-05:00,366.0035167949572,370.55409768644154,365.4732409121963,369.6767578125,66970900
2022-12-30 00:00:00-05:00,366.9772745963993,368.84761292658646,364.8465794274412,368.7030029296875,84022200
2023-01-03 00:00:00-05:00,370.573351263542,372.5594069093529,364.2680909295635,367.1507873535156,74850700
2023-01-04 00:00:00-05:00,369.4260621560679,372.0291596467577,366.3602127005797,369.9852600097656,85934100
2023-01-05 00:00:00-05:00,368.01845513957085,368.1341431242466,365.1647103029351,365.762451171875,76970500
2023-01-06 00:00:00-05:00,368.87645676797734,375.27813254795603,365.7913362731652,374.1501159667969,104189600
2023-01-09 00:00:00-05:00,376.3579949259514,379.5684838740749,373.7549267913876,373.9380798339844,73978100
2023-01-10 00:00:00-05:00,373.34993522691093,376.62788874795507,372.4051010415855,376.5603942871094,65358100
2023-01-11 00:00:00-05:00,378.15120291638493,381.40023453480234,377.33170715744893,381.3230895996094,68881100
2023-01-12 00:00:00-05:00,382.4318562863919,384.1865064616025,378.334406682949,382.71142578125,90157700
2023-01-13 00:00:00-05:00,379.4912957670716,384.77460580166553,379.2213473374017,384.1961364746094,63903900
2023-01-17 00:00:00-05:00,384.1769069380138,385.8640921633841,382.80786369509906,383.49237060546875,62677300
2023-01-18 00:00:00-05:00,384.6879002932957,385.7580437077421,377.2353511772438,377.43780517578125,99632300
2023-01-19 00:00:00-05:00,375.38425250222616,377.0425157979615,373.35965368555964,374.69012451171875,86958900
2023-01-20 00:00:00-05:00,376.0976964373685,381.8244875168139,374.4394332052365,381.67022705078125,91806400
2023-01-23 00:00:00-05:00,382.48003777695624,388.1971778648544,381.51593201823454,386.24969482421875,84178800
2023-01-24 00:00:00-05:00,384.56254777187587,386.751057468591,383.3670659279474,385.8351745605469,59524900
2023-01-25 00:00:00-05:00,381.73767698475314,386.31717921931676,379.4334501588249,385.979736328125,84800300
2023-01-26 00:00:00-05:00,388.659985548013,390.38574321123235,385.6712516090908,390.2218322753906,72287400
2023-01-27 00:00:00-05:00,389.170955572596,393.5094317262617,388.9588511170854,391.1184387207031,68346200
